-2.20063 0.0531038 2.81377e-05
-2.10188 0.0534585 3.15747e-05
-2.00313 0.053711 3.09589e-05
-1.90438 0.0541623 3.24648e-05
-1.80563 0.0543618 3.42785e-05
-1.70688 0.0544863 3.38452e-05
-1.60813 0.0548561 3.21377e-05
-1.50938 0.0549802 3.26823e-05
-1.41063 0.0550849 3.68523e-05
-1.31188 0.0554748 3.60491e-05
-1.21313 0.0555031 3.25208e-05
-1.11438 0.0556262 3.56427e-05
-1.01563 0.0559461 3.2168e-05
-0.916875 0.0559798 3.15012e-05
-0.818125 0.0560692 3.22098e-05
-0.719375 0.0563662 3.39177e-05
-0.620625 0.056364 3.3123e-05
-0.521875 0.0565059 3.44341e-05
-0.423125 0.0567201 3.66374e-05
-0.324375 0.0567286 3.57079e-05
-0.225625 0.0570425 3.25879e-05
-0.126875 0.0570837 3.10508e-05
-0.028125 0.0572671 3.49347e-05
0.070625 0.0575286 3.4901e-05
0.169375 0.0575214 3.70599e-05
0.268125 0.057894 4.02859e-05
0.366875 0.0579754 3.94541e-05
0.465625 0.0579796 3.54327e-05
0.564375 0.0583748 3.24526e-05
0.663125 0.0583071 3.57283e-05
0.761875 0.0584647 3.61e-05
0.860625 0.0586213 3.65425e-05
0.959375 0.0586247 3.81821e-05
1.05812 0.0589982 3.78325e-05
1.15687 0.0590123 3.7677e-05
1.25562 0.0591115 3.78745e-05
1.35437 0.0593173 3.55994e-05
1.45312 0.0592528 3.70775e-05
1.55187 0.0595922 3.64436e-05
1.65062 0.0596028 3.38086e-05
1.74937 0.0597935 3.64733e-05
1.84812 0.0598805 3.44403e-05
1.94687 0.059895 3.41673e-05
2.04562 0.0601722 3.80993e-05
2.14437 0.0601408 3.86524e-05
2.24312 0.0604527 4.22383e-05
2.34187 0.06045 3.92556e-05
2.44062 0.0606194 3.90026e-05
2.53937 0.0607116 3.97066e-05
2.63812 0.0608177 4.20509e-05
2.73687 0.0610483 3.86519e-05
2.83562 0.0610586 3.95795e-05
2.93437 0.0613044 3.75299e-05
3.03312 0.0612994 3.86101e-05
3.13187 0.0615164 3.57231e-05
3.23062 0.061532 3.22329e-05
3.32937 0.061692 3.49498e-05
3.42812 0.0617711 3.64141e-05
3.52687 0.0619379 3.47057e-05
3.62562 0.0620524 3.67582e-05
3.72437 0.06217 3.59078e-05
3.82312 0.0622857 3.68886e-05
3.92187 0.0624342 3.37451e-05
4.02062 0.0625899 3.44423e-05
4.11937 0.062694 3.54955e-05
4.21812 0.0628367 3.62698e-05
4.31687 0.0629213 4.28072e-05
4.41562 0.0630804 3.67623e-05
4.51437 0.0631757 3.71965e-05
4.61313 0.0632881 3.66525e-05
4.71187 0.0634254 3.62401e-05
4.81062 0.063558 3.80507e-05
4.90937 0.0636784 3.85857e-05
5.00812 0.0637964 3.72739e-05
5.10687 0.0639562 3.77383e-05
5.20562 0.0640142 3.55066e-05
5.30437 0.0641513 3.68873e-05
5.40312 0.0643011 4.13058e-05
5.50188 0.0644411 4.02344e-05
5.60062 0.0645445 4.0354e-05
5.69937 0.0647013 3.58867e-05
5.79812 0.0648262 3.74583e-05
5.89687 0.0649435 3.88849e-05
5.99562 0.0650886 4.09685e-05
6.09437 0.0651737 3.8354e-05
6.19312 0.0653285 3.75282e-05
6.29187 0.0654666 3.89974e-05
6.39062 0.0655848 3.56514e-05
6.48937 0.0657004 3.88473e-05
6.58812 0.0658968 4.3178e-05
6.68687 0.0660126 4.07226e-05
6.78562 0.0661741 3.83537e-05
6.88437 0.0662901 3.9898e-05
6.98312 0.0664692 4.01488e-05
7.08187 0.0666127 4.29199e-05
7.18062 0.0667575 4.34695e-05
7.27937 0.0669362 4.30629e-05
7.37812 0.0670308 4.49902e-05
7.47687 0.0672653 4.70642e-05
7.57562 0.0674545 4.77646e-05
7.67437 0.0676644 4.73979e-05
7.77312 0.0678875 4.54877e-05
7.87187 0.0680804 4.80971e-05
7.97062 0.0682826 4.46335e-05
8.06937 0.0685459 4.54852e-05
8.16812 0.0687964 4.64755e-05
8.26687 0.0689904 4.75049e-05
8.36562 0.0692736 4.6494e-05
8.46437 0.0695456 4.3407e-05
8.56312 0.0697739 4.46941e-05
8.66187 0.0700517 4.37572e-05
8.76062 0.0703491 4.2005e-05
8.85937 0.0706311 4.18891e-05
8.95812 0.0709249 4.0629e-05
9.05687 0.0712003 4.56068e-05
9.15562 0.0715049 4.75742e-05
9.25437 0.0718098 5.06969e-05
9.35312 0.0721264 4.99487e-05
9.45187 0.0724466 4.88439e-05
9.55062 0.0727453 5.01535e-05
9.64937 0.0731749 5.44709e-05
9.74812 0.0735197 5.32543e-05
9.84687 0.0739136 5.14848e-05
9.94562 0.0742987 4.85144e-05
10.0444 0.0747361 5.02144e-05
10.1431 0.0751314 5.00228e-05
10.2419 0.0755137 4.89994e-05
10.3406 0.0759621 4.91912e-05
10.4394 0.07642 4.93535e-05
10.5381 0.0768884 4.51721e-05
10.6369 0.0773469 4.57849e-05
10.7356 0.0778615 4.3441e-05
10.8344 0.0783927 4.59637e-05
10.9331 0.0789081 5.26379e-05
11.0319 0.0794801 4.91117e-05
11.1306 0.0800744 5.06685e-05
11.2294 0.0806718 4.73621e-05
11.3281 0.0813215 4.87423e-05
11.4269 0.081992 5.05617e-05
11.5256 0.0826797 4.72169e-05
11.6244 0.0834334 4.73366e-05
11.7231 0.0841925 5.03174e-05
11.8219 0.0849675 5.07217e-05
11.9206 0.0858343 4.99736e-05
12.0194 0.0867124 5.21828e-05
12.1181 0.08766 4.84927e-05
12.2169 0.0886585 5.00606e-05
