-2.20063 5.35055 0.000543826
-2.10188 5.38706 0.000699272
-2.00313 5.4109 0.00071906
-1.90438 5.46423 0.000743921
-1.80563 5.48204 0.000736547
-1.70688 5.49655 0.000830677
-1.60813 5.54339 0.00084627
-1.50938 5.55842 0.000841551
-1.41063 5.56945 0.000827207
-1.31188 5.61428 0.000888893
-1.21313 5.6262 0.000920691
-1.11438 5.63766 0.000859347
-1.01563 5.68157 0.000843485
-0.916875 5.68949 0.000888182
-0.818125 5.70413 0.000871609
-0.719375 5.7423 0.000881426
-0.620625 5.75115 0.000887458
-0.521875 5.77057 0.000901941
-0.423125 5.80117 0.000955947
-0.324375 5.8086 0.000943013
-0.225625 6.48002 0.000997892
-0.126875 6.71322 0.00103033
-0.028125 6.74117 0.00106541
0.070625 6.77871 0.00106444
0.169375 6.78749 0.00107808
0.268125 6.23723 0.00099379
0.366875 5.97354 0.000937883
0.465625 5.97982 0.000934209
0.564375 6.02254 0.000964324
0.663125 6.02608 0.00102796
0.761875 6.04892 0.00103263
0.860625 6.07461 0.00101236
0.959375 6.08032 0.00102299
1.05812 6.12038 0.000964514
1.15687 6.12908 0.000963606
1.25562 6.14905 0.00103399
1.35437 6.17596 0.000931416
1.45312 6.18072 0.000932417
1.55187 6.22071 0.000944025
1.65062 6.2289 0.000930799
1.74937 6.25556 0.00104509
1.84812 6.27487 0.000906394
1.94687 6.2878 0.00096008
2.04562 6.32262 0.00103209
2.14437 6.32844 0.000939543
2.24312 6.36586 0.00104628
2.34187 6.37755 0.000990465
2.44062 6.40354 0.00106469
2.53937 6.42408 0.00100037
2.63812 6.44165 0.00109566
2.73687 6.47253 0.00108223
2.83562 6.48351 0.00110458
2.93437 6.51893 0.00099848
3.03312 6.52991 0.00113014
3.13187 6.56348 0.00107048
3.23062 6.57733 0.00109567
3.32937 6.6056 0.00104895
3.42812 6.62591 0.00103963
3.52687 6.65288 0.00102693
3.62562 6.67385 0.00101723
3.72437 6.7001 0.00108226
3.82312 6.72316 0.00101744
3.92187 6.7489 0.00103323
4.02062 6.77278 0.00112575
4.11937 6.79733 0.00102809
4.21812 6.82204 0.00103018
4.31687 6.84888 0.0010144
4.41562 6.87442 0.0010604
4.51437 6.90195 0.00106002
4.61313 6.92556 0.00110928
4.71187 6.95544 0.00102064
4.81062 6.97981 0.00096918
4.90937 7.01036 0.00108515
5.00812 7.03677 0.00107028
5.10687 7.06652 0.00103306
5.20562 7.0916 0.00107167
5.30437 7.12206 0.00102373
5.40312 7.15231 0.000983198
5.50188 7.18256 0.00109837
5.60062 7.21313 0.00121191
5.69937 7.24276 0.00109964
