-2.20063 0.0528983 1.65322e-05
-2.10188 0.0533165 1.71249e-05
-2.00313 0.0535543 1.68982e-05
-1.90438 0.0540823 1.64077e-05
-1.80563 0.0542284 1.65889e-05
-1.70688 0.0543607 1.75135e-05
-1.60813 0.0547899 1.83801e-05
-1.50938 0.0549009 1.8906e-05
-1.41063 0.0549702 1.91283e-05
-1.31188 0.0553774 1.82572e-05
-1.21313 0.0554536 1.88799e-05
-1.11438 0.0555276 1.86241e-05
-1.01563 0.0559099 1.67233e-05
-0.916875 0.0559346 1.74765e-05
-0.818125 0.0560347 1.75703e-05
-0.719375 0.0563539 1.92336e-05
-0.620625 0.0564011 1.83474e-05
-0.521875 0.0565043 1.88588e-05
-0.423125 0.0567673 1.76356e-05
-0.324375 0.0567699 1.82314e-05
-0.225625 0.0568061 1.63825e-05
-0.126875 0.0567662 1.71308e-05
-0.028125 0.0569522 1.7783e-05
0.070625 0.0571889 1.85549e-05
0.169375 0.0571901 2.02367e-05
0.268125 0.0577369 1.88366e-05
0.366875 0.0578894 1.77557e-05
0.465625 0.0578634 1.87647e-05
0.564375 0.0582055 1.91128e-05
0.663125 0.0581605 1.92155e-05
0.761875 0.0582981 1.97034e-05
0.860625 0.0584505 1.84239e-05
0.959375 0.0584412 1.8501e-05
1.05812 0.0587518 1.84127e-05
1.15687 0.0587577 1.92839e-05
1.25562 0.0588629 1.87338e-05
1.35437 0.0590316 1.8528e-05
1.45312 0.0589841 1.91479e-05
1.55187 0.0592829 1.98324e-05
1.65062 0.0592926 1.859e-05
1.74937 0.0594497 1.94033e-05
1.84812 0.0595439 1.82677e-05
1.94687 0.0595613 1.74566e-05
2.04562 0.0597939 2.00863e-05
2.14437 0.0597633 1.95379e-05
2.24312 0.0600441 1.94339e-05
2.34187 0.0600621 2.02646e-05
2.44062 0.0602018 2.04532e-05
2.53937 0.0603008 1.88488e-05
2.63812 0.0603689 2.00057e-05
2.73687 0.0605613 2.00526e-05
2.83562 0.0605546 1.91053e-05
2.93437 0.0607867 1.87672e-05
3.03312 0.060793 2.03063e-05
3.13187 0.0609953 1.91547e-05
3.23062 0.0610256 1.9695e-05
3.32937 0.0611745 1.92434e-05
3.42812 0.0612786 1.87449e-05
3.52687 0.0614066 1.90618e-05
3.62562 0.0614922 1.98138e-05
3.72437 0.0616182 1.98745e-05
3.82312 0.0617346 1.95924e-05
3.92187 0.0618561 1.93062e-05
4.02062 0.0619761 1.79706e-05
4.11937 0.0620672 1.847e-05
4.21812 0.0621785 1.86642e-05
4.31687 0.062325 1.92894e-05
4.41562 0.0624423 1.96983e-05
4.51437 0.0625765 1.98054e-05
4.61313 0.0626687 2.06882e-05
4.71187 0.0628093 2.00319e-05
4.81062 0.0629282 1.87183e-05
4.90937 0.0630737 1.95494e-05
5.00812 0.0632035 1.9842e-05
5.10687 0.0633377 1.97495e-05
5.20562 0.0634434 1.9949e-05
5.30437 0.0635867 1.9255e-05
5.40312 0.0637323 2.04477e-05
5.50188 0.0638984 2.0771e-05
5.60062 0.0640393 2.1729e-05
5.69937 0.0641634 1.93465e-05
5.79812 0.0642965 1.99716e-05
5.89687 0.0644471 2.13386e-05
5.99562 0.0645822 2.08454e-05
6.09437 0.0647265 1.96233e-05
6.19312 0.0648787 2.06913e-05
6.29187 0.0650467 2.05018e-05
6.39062 0.065185 1.92636e-05
6.48937 0.0653472 1.94758e-05
6.58812 0.0655667 1.95021e-05
6.68687 0.0657263 2.00452e-05
6.78562 0.0658916 2.05661e-05
6.88437 0.0660414 2.02332e-05
6.98312 0.0662389 2.0089e-05
7.08187 0.0664096 2.08004e-05
7.18062 0.0665954 2.0171e-05
7.27937 0.0667568 2.0091e-05
7.37812 0.0669481 2.04519e-05
7.47687 0.0671512 2.11793e-05
7.57562 0.0673447 2.15937e-05
7.67437 0.0675836 2.1716e-05
7.77312 0.0678017 2.1451e-05
7.87187 0.0680068 2.06379e-05
7.97062 0.068221 2.10801e-05
8.06937 0.0684857 2.07648e-05
8.16812 0.0687119 1.9934e-05
8.26687 0.0689434 2.17302e-05
8.36562 0.0692006 2.29097e-05
8.46437 0.0694469 2.0034e-05
8.56312 0.0697049 2.05837e-05
8.66187 0.0699859 2.12761e-05
8.76062 0.0702584 2.03579e-05
8.85937 0.0705364 2.07516e-05
8.95812 0.070814 2.11849e-05
9.05687 0.0711214 2.16207e-05
9.15562 0.0714114 2.18035e-05
9.25437 0.0717071 2.24557e-05
9.35312 0.0720273 2.13996e-05
9.45187 0.0723452 2.15304e-05
9.55062 0.0726933 2.32875e-05
9.64937 0.0730574 2.32579e-05
9.74812 0.073435 2.24441e-05
9.84687 0.0737863 2.30229e-05
9.94562 0.07417 2.23747e-05
10.0444 0.0745547 2.24986e-05
10.1431 0.0749771 2.38397e-05
10.2419 0.0753669 2.38063e-05
10.3406 0.0758188 2.44206e-05
10.4394 0.076274 2.52651e-05
10.5381 0.0767462 2.30979e-05
10.6369 0.0772022 2.32682e-05
10.7356 0.0777473 2.26986e-05
10.8344 0.0782665 2.27457e-05
10.9331 0.0788029 2.34052e-05
11.0319 0.079383 2.56738e-05
11.1306 0.0799707 2.4387e-05
11.2294 0.0805519 2.39665e-05
11.3281 0.0811958 2.48054e-05
11.4269 0.0818644 2.45212e-05
11.5256 0.0825352 2.44935e-05
11.6244 0.0832675 2.47031e-05
11.7231 0.0840508 2.49721e-05
11.8219 0.0848221 2.41767e-05
11.9206 0.0856948 2.56642e-05
12.0194 0.0865728 2.6087e-05
12.1181 0.0875125 2.66114e-05
12.2169 0.0884922 2.55681e-05
12.3156 0.0895479 2.58534e-05
12.4144 0.0906424 2.75253e-05
12.5131 0.0918163 2.69435e-05
12.6119 0.0930546 2.71428e-05
12.7106 0.0943748 2.92964e-05
12.8094 0.0957948 2.92514e-05
12.9081 0.0973716 2.91205e-05
13.0069 0.0990245 2.8262e-05
13.1056 0.100828 2.98396e-05
13.2044 0.102771 3.08766e-05
13.3031 0.104871 2.99164e-05
13.4019 0.107237 3.045e-05
13.5006 0.109812 3.24007e-05
13.5994 0.112654 3.34335e-05
13.6981 0.115895 3.56396e-05
13.7969 0.119463 3.54547e-05
13.8956 0.12356 3.74535e-05
13.9944 0.128248 3.90815e-05
14.0931 0.133629 4.18674e-05
14.1919 0.140048 4.45267e-05
14.2906 0.147685 4.42346e-05
14.3894 0.157056 4.5755e-05
14.4881 0.16865 4.97541e-05
14.5869 0.182587 5.62013e-05
14.6856 0.197809 6.18293e-05
14.7844 0.210999 6.58903e-05
14.8831 0.216022 6.98632e-05
14.9819 0.20661 7.28573e-05
15.0806 0.179593 6.85527e-05
15.1794 0.138578 6.33019e-05
15.2781 0.0932537 4.88306e-05
15.3769 0.0541127 3.7256e-05
15.4756 0.0268677 2.47385e-05
15.5744 0.0113477 1.52902e-05
15.6731 0.00415364 9.86963e-06
15.7719 0.00141896 6.39779e-06
15.8706 0.000551744 4.08142e-06
15.9694 0.000319971 3.23459e-06
16.0681 0.000266173 2.84931e-06
16.1669 0.000255475 2.96845e-06
16.2656 0.000250309 2.72832e-06
16.3644 0.000247429 2.89363e-06
16.4631 0.00024227 2.57182e-06
16.5619 0.000242844 2.56955e-06
16.6606 0.000236967 2.71581e-06
16.7594 0.000238181 2.71096e-06
16.8581 0.000233941 2.69652e-06
16.9569 0.000228202 2.88518e-06
17.0556 0.000223288 2.57921e-06
17.1544 0.000226884 2.61057e-06
17.2531 0.000220688 2.56952e-06
17.3519 0.000220619 2.54593e-06
17.4506 0.000215671 2.56987e-06
