-15.2012 5.61297 1.60246e-05
-15.1037 5.65016 1.52372e-05
-15.0062 5.65137 1.49428e-05
-14.9087 5.66596 1.5176e-05
-14.8112 5.69122 1.606e-05
-14.7137 5.69139 1.6131e-05
-14.6161 5.72242 1.92747e-05
-14.5186 5.73155 1.43764e-05
-14.4211 5.74109 1.67876e-05
-14.3236 5.77199 1.55326e-05
-14.2261 5.77245 1.65737e-05
-14.1285 5.80188 1.76867e-05
-14.031 5.81328 1.70689e-05
-13.9335 5.82468 1.99331e-05
-13.836 5.85432 1.80675e-05
-13.7385 5.85602 1.83185e-05
-13.641 5.8889 1.87418e-05
-13.5434 5.89657 1.90272e-05
-13.4459 5.91648 1.96872e-05
-13.3484 5.93853 1.70226e-05
-13.2509 5.94664 1.84537e-05
-13.1534 5.97909 1.9987e-05
-13.0559 5.98346 1.72346e-05
-12.9583 6.01516 2.13128e-05
-12.8608 6.02477 2.03457e-05
-12.7633 6.04908 2.14498e-05
-12.6658 6.06756 2.06383e-05
-12.5683 6.08434 2.16272e-05
-12.4707 6.11038 2.11846e-05
-12.3732 6.12232 2.35761e-05
-12.2757 6.15255 2.05258e-05
-12.1782 6.16302 2.21398e-05
-12.0807 6.19425 2.2064e-05
-11.9832 6.20572 2.32726e-05
-11.8856 6.23639 2.21838e-05
-11.7881 6.2498 2.1795e-05
-11.6906 6.27947 2.43342e-05
-11.5931 6.29492 2.09626e-05
-11.4956 6.32391 2.39569e-05
-11.398 6.34104 2.54517e-05
-11.3005 6.36973 2.32654e-05
-11.203 6.38819 2.49359e-05
-11.1055 6.4163 2.32436e-05
-11.008 6.4319 2.33147e-05
-10.9105 6.47348 2.45789e-05
-10.8129 6.47783 2.44533e-05
-10.7154 6.52391 2.36883e-05
-10.6179 6.53138 2.74481e-05
-10.5204 6.57223 2.52456e-05
-10.4229 6.58742 2.81561e-05
-10.3254 6.62062 2.85635e-05
-10.2278 6.64555 2.97534e-05
-10.1303 6.66971 2.7899e-05
-10.0328 6.70563 2.99577e-05
-9.93528 6.72256 2.64214e-05
-9.83777 6.76454 3.09865e-05
-9.74025 6.78345 3.04237e-05
-9.64273 6.81843 2.69055e-05
-9.54521 6.84902 3.21229e-05
-9.4477 6.8739 3.29763e-05
-9.35018 6.91349 3.32411e-05
-9.25266 6.93856 3.91294e-05
-9.15514 6.97299 3.22346e-05
-9.05762 7.00823 3.80576e-05
-8.96011 7.03663 3.4927e-05
-8.86259 7.07443 3.73919e-05
-8.76507 7.10851 3.89999e-05
-8.66755 7.14119 3.61926e-05
-8.57004 7.17953 3.5162e-05
-8.47252 7.21531 4.28112e-05
-8.375 7.25104 3.86415e-05
-8.27748 7.29011 4.00543e-05
-8.17996 7.32853 4.21991e-05
-8.08245 7.36687 3.98894e-05
-7.98493 7.40722 3.90226e-05
-7.88741 7.44819 4.17024e-05
-7.78989 7.48938 4.21794e-05
-7.69238 7.53163 4.49807e-05
-7.59486 7.57498 4.4785e-05
-7.49734 7.61908 5.00148e-05
-7.39982 7.66395 4.88427e-05
-7.3023 7.7099 5.27265e-05
-7.20479 7.75685 4.70533e-05
-7.10727 7.80482 4.89954e-05
-7.00975 7.85379 5.15535e-05
-6.91223 7.90387 5.47017e-05
-6.81472 7.95512 5.07488e-05
-6.7172 8.00757 5.53547e-05
-6.61968 8.06122 5.80136e-05
-6.52216 8.11617 5.97589e-05
-6.42465 8.17243 5.95797e-05
-6.32713 8.2301 5.86389e-05
-6.22961 8.28916 6.20587e-05
-6.13209 8.34978 6.31906e-05
-6.03457 8.41194 6.42643e-05
-5.93706 8.47577 7.20873e-05
-5.83954 8.54127 6.63873e-05
-5.74202 8.60858 7.37849e-05
